Timestamp;X;Y;Z;Pitch;Yaw;Roll
878274.9227775;-0.38103612287281885;-0.6936594933909912;0.01766776846477213;-0.016627901531667242;0.10345492514034174;0.0
878274.9549078;-0.381035307915825;-0.6936787729450163;0.017639049962422194;-0.01666340105831787;0.10299058127285382;0.0
878274.9865658;-0.38101868279315115;-0.6936392358885735;0.01762945093325932;-0.01670278531032437;0.10255564920327272;0.0
878275.0175368;-0.38105812671165185;-0.6935440023427247;0.0176665111025531;-0.01673354877261665;0.10223722222130326;0.0
878275.0354805;-0.3810936355520967;-0.693481599921484;0.017701081287174705;-0.01674758014912964;0.10209106434135946;0.0
878275.0644769;-0.38114723643780424;-0.69335842499299;0.01777413781582927;-0.016778542693773265;0.1017711075686902;0.0
878275.0821886;-0.38117091675959597;-0.6932875935879846;0.017821284533201875;-0.016792051479113973;0.10161198837987191;0.0
878275.1133073;-0.3812111057816339;-0.6931598549003254;0.017939214631328432;-0.016806063209342293;0.10137747984800424;0.0
878275.1426449;-0.3812503401397647;-0.6929556965311318;0.018086828082674394;-0.01682275338304761;0.10105434823573192;0.0
878275.1721201;-0.3812677103659758;-0.692695096568995;0.018215764466058507;-0.016834885618708943;0.10071509095300053;0.0
878275.2040476;-0.3813063858964537;-0.6924718449216604;0.018471426661981007;-0.016836513640832124;0.10046465583302515;0.0
878275.2358563;-0.38139116470829615;-0.6921572715220474;0.019034908301430235;-0.016834448161436904;0.10016200874690455;0.0
878275.2658162;-0.3814536835519646;-0.6918244430857731;0.019295164817405376;-0.016833640044260714;0.09984987905404873;0.0
878275.2970823;-0.3815048395666907;-0.691548242518326;0.019544116715652007;-0.016827972746008897;0.0996159992032906;0.0
878275.328061;-0.38162037718392827;-0.6911389012625749;0.02028766310288488;-0.016812761282663253;0.09931821391775023;0.0
878275.3583692;-0.3817069256166715;-0.6906968220201581;0.022033219487939366;-0.016793805237459058;0.09896898156141454;0.0
878275.3886701;-0.38174986220800283;-0.6902613090026628;0.022987961980119653;-0.016773845921984262;0.09868340316741726;0.0
878275.4208165;-0.38181196193093164;-0.6895964903715933;0.023996880193744206;-0.016749648248029485;0.09826233351630097;0.0
878275.451299;-0.38188542448280277;-0.688772033307678;0.025464638113531664;-0.016722370036638082;0.09787395528287944;0.0
878275.4833565;-0.38196505742334136;-0.6879429659156261;0.026922016973890735;-0.016695994244589295;0.09746928373070302;0.0
878275.5144942;-0.38205637917561985;-0.6873287677561154;0.02776584381921267;-0.01667636891595393;0.0971203447588851;0.0
878275.532049;-0.3821186418899474;-0.6870661653282223;0.028070832742466228;-0.016668708174684025;0.09695441485804705;0.0
878275.5599483;-0.3822284282392572;-0.6867067925784349;0.028702034397540873;-0.016657875213315694;0.09670481797955102;0.0
878275.5914594;-0.3823823852576318;-0.6862435710231499;0.02957605831004438;-0.01664234155090142;0.09636111801697907;0.0
878275.6093268;-0.38246467262952166;-0.6860156624787079;0.02996622188139448;-0.016634094040595966;0.09619475851738285;0.0
878275.6372594;-0.3826114114573796;-0.6856848830771607;0.03054855231188639;-0.016623413010495768;0.09595443468525217;0.0
878275.6545851;-0.38272734491087135;-0.685457067670661;0.03103695603828032;-0.016611912075448574;0.09580389699357875;0.0
878275.6858212;-0.38296913100869373;-0.6850247679121698;0.03206268419518268;-0.01659091019713383;0.0955239872075856;0.0
878275.7162315;-0.3832083790975926;-0.6846138433114023;0.03309708291238709;-0.016570400785688208;0.09525112912803753;0.0
878275.7469223;-0.3833895323950751;-0.6843026694466778;0.033905188446333646;-0.016554661492161032;0.0950557036051447;0.0
878275.7774403;-0.3835902912293803;-0.6838708819468685;0.03448319087307626;-0.016539886176335117;0.0947692764916496;0.0
878275.8084495;-0.38374760121367235;-0.6834196751861209;0.03501604177180078;-0.01652685807009272;0.09444683642859773;0.0
878275.8396997;-0.3838810678847739;-0.6830578342808666;0.03568872473786065;-0.016515768397271337;0.09422406327744104;0.0
878275.8702513;-0.38399681506238126;-0.6826870055641948;0.036430210448123446;-0.01650426353296721;0.0939922266402888;0.0
878275.90185;-0.384114913973028;-0.6821592859839706;0.03701486350604774;-0.01649068926001093;0.09366405510112187;0.0
878275.9195538;-0.38416742048791525;-0.6819165219377556;0.037187439381170355;-0.01648636707738301;0.09350778593333338;0.0
878275.948151;-0.3842685217241195;-0.6814297830520776;0.03764282279651127;-0.016474978781034606;0.09318989333030703;0.0
878275.9792107;-0.38432824642952346;-0.681078280458402;0.03787137748542697;-0.016468764006316586;0.09293218646549825;0.0
878276.0101564;-0.3844141661811572;-0.6806246055421874;0.038144358972748406;-0.016462145827886625;0.09259400841867153;0.0
878276.0275392;-0.3844689545756272;-0.6804040548951753;0.03832804736859384;-0.016458699869555095;0.09244398414990422;0.0
878276.0576502;-0.3845859125464825;-0.6799484706511465;0.03884781238644622;-0.01644775950849722;0.09213801553192166;0.0
878276.0894226;-0.38467125018597786;-0.6796039999721034;0.03924003954532709;-0.016438465506094888;0.09190493201056892;0.0
878276.108405;-0.38475423609243387;-0.6792554777925766;0.03957431161970488;-0.016429356178768475;0.09167413269724739;0.0
878276.1359764;-0.38483615091255513;-0.6789156174416697;0.0399495789414323;-0.016420477367848883;0.09145163197457146;0.0
878276.1665527;-0.38493820681266644;-0.6784574719042319;0.04038474269164451;-0.016409546175057188;0.0911564452376171;0.0
878276.1973184;-0.3849984903457233;-0.6781003810340273;0.04069782879474376;-0.016399124475914663;0.09091763024014925;0.0
878276.22959;-0.38507735489823913;-0.6776372526166844;0.041025424042893645;-0.016389095702465585;0.09060503951447982;0.0
878276.2603968;-0.38515850133033763;-0.677170072698858;0.04133955212672071;-0.016378718534901648;0.0903022457361003;0.0
878276.2924609;-0.3851976891194975;-0.6768168470532526;0.04148469887788003;-0.016371034218090136;0.09005989964640068;0.0
878276.3238849;-0.3852573672559303;-0.6762514066064576;0.04171080287469289;-0.016364044070003712;0.0896389452534878;0.0
878276.3552095;-0.3852975097089971;-0.6759139678420466;0.041850102309421586;-0.016360290319878984;0.08938551342022372;0.0
878276.3858167;-0.3853569317160891;-0.6754567536840304;0.042065448873916084;-0.016352907246099113;0.08905318210771551;0.0
878276.4165156;-0.3854041759372449;-0.6750177479937045;0.042271490375877616;-0.01634657328392075;0.08871393530300262;0.0
878276.4483096;-0.38544154753653276;-0.674610036651941;0.04244072201676489;-0.016343530729301156;0.08839215535511576;0.0
878276.4787881;-0.385490025835422;-0.6743048701844853;0.04259447529589105;-0.01633996427375697;0.08816509669439584;0.0
878276.5095758;-0.3855580863866484;-0.6738678669599156;0.0428403594631681;-0.016332078255089488;0.08785518310245108;0.0
878276.5412404;-0.38560891641857703;-0.6733138359110339;0.04315872823392371;-0.016314019390218665;0.08753987856999222;0.0
878276.5725464;-0.3856481973456789;-0.6727797829507436;0.04342899125755863;-0.016297069885555675;0.0873215376206576;0.0
878276.6031139;-0.3856691533826628;-0.6720493952084001;0.0436851293301543;-0.016278040494222035;0.0869965618771307;0.0
878276.6355262;-0.38563147908506296;-0.6714142410119054;0.04379798049987298;-0.016269790364411958;0.08665108589042436;0.0
878276.6656822;-0.3855882397954196;-0.670816947388895;0.043878038382272624;-0.016264061507801502;0.08632387308994943;0.0
878276.6973067;-0.3855626734302993;-0.6705652886692046;0.04392327140599011;-0.016261498322527917;0.086152609877699;0.0
878276.7280793;-0.38549747687079405;-0.6700853488533036;0.04399098851105483;-0.016261406639866114;0.08581709324756924;0.0
878276.7591812;-0.3854357031306628;-0.669621801315221;0.044069960754316295;-0.016261457720206263;0.08548250916108524;0.0
878276.7903496;-0.3853981219710051;-0.6692777497569173;0.04413153075519909;-0.016261595244198967;0.08523087954700179;0.0
878276.8205851;-0.38535648931086386;-0.6688330626521203;0.044206067303965646;-0.016265348994323695;0.0848902653608757;0.0
878276.8513933;-0.38532030522033844;-0.6683973633587408;0.044253099054190906;-0.01627303462088752;0.08453026684053956;0.0
878276.8825416;-0.3852911530444454;-0.6679300437340011;0.04431127243074591;-0.016275617452445778;0.0841847541807685;0.0
878276.9139966;-0.3852711982403396;-0.6675734651224783;0.04434691515698259;-0.016277212730761173;0.08391433747952902;0.0
878276.9452806;-0.3852508010310087;-0.6671215132581936;0.044362844655651;-0.016286847268764493;0.0835546375827199;0.0
878276.9776172;-0.38523564283092376;-0.6666961522763927;0.044386149515113445;-0.01630012684745069;0.08317886440554417;0.0
878277.0083817;-0.3852130568799523;-0.6662548647064841;0.04442859713224848;-0.016307224395226656;0.08282790317615732;0.0
878277.0402259;-0.3852114036814791;-0.6659601762575202;0.044440911714537186;-0.016320021985062223;0.08252046239657665;0.0
878277.0577234;-0.3852013214992413;-0.6656861644317137;0.0444350469347424;-0.016336830036475576;0.0822300431580361;0.0
878277.0873379;-0.3851967111711049;-0.6654117800541386;0.04443517208885217;-0.016353856816524945;0.08193904238946925;0.0
878277.1049993;-0.38518644271298275;-0.6652239208248213;0.04443295133104402;-0.016364367578824653;0.08176617604038956;0.0
878277.1338647;-0.3851715406422387;-0.6648334865713268;0.04442622793584503;-0.01638420377758217;0.08141931171623304;0.0
878277.165508;-0.3851609462013191;-0.664430432126671;0.04442886199327147;-0.016402523283162978;0.0810892698507653;0.0
878277.1965541;-0.3851584081923955;-0.6641107827092108;0.044448982699336656;-0.01641141257210106;0.08079523569584504;0.0
878277.2141848;-0.3851541937005132;-0.6638994992874425;0.044455636241079025;-0.016418193159817643;0.08061311201742773;0.0
878277.2431906;-0.3851412009575832;-0.6635209866905434;0.04444675320984643;-0.0164391282407645;0.0802527048543704;0.0
878277.2747317;-0.3851275562490582;-0.6631671090793428;0.04444934942998387;-0.016461610139191226;0.07991084378404378;0.0
878277.3054128;-0.3851244594124817;-0.6628641779224987;0.0444807602009741;-0.01647020080460229;0.07967409295621886;0.0
878277.3363071;-0.38511330614390915;-0.6624354174058095;0.044521487676740044;-0.016478547856083416;0.07935385851605954;0.0
878277.3675679;-0.38511230491103104;-0.6619636737288176;0.044574064045083954;-0.01647986939616571;0.07904723502192125;0.0
878277.3983292;-0.3851099764624773;-0.6616109137729229;0.04461968417337349;-0.016481469913490348;0.07881014365849533;0.0
878277.4287616;-0.3850997545733263;-0.6611498809592785;0.04463664692108763;-0.016489729211566606;0.0784358531209362;0.0
878277.460204;-0.3850916282878737;-0.6606897329560845;0.044628494440588785;-0.016499819543374324;0.0780011830018174;0.0
878277.49261;-0.3850840375455884;-0.660220084882791;0.04466299913759481;-0.016506401048739565;0.07766202002125244;0.0
878277.5240181;-0.385071673483768;-0.6598618297883095;0.04469322822094401;-0.016509794616978633;0.07740102829764646;0.0
878277.5557077;-0.38505190495554653;-0.6593776056270696;0.04471762745122672;-0.01651356277437879;0.07703601080645268;0.0
878277.587662;-0.38504065854903186;-0.6589081438296605;0.04476651031805222;-0.016517901983786755;0.07671686608021654;0.0
878277.6056588;-0.3850387259367323;-0.6586672425422885;0.04479044385862418;-0.016518703552201388;0.07656030876691951;0.0
878277.6338792;-0.3850304599443664;-0.6582002489003463;0.044833630758175036;-0.016522533267960184;0.07624589486603248;0.0
878277.6656783;-0.38502738639227546;-0.6578551262557081;0.044870169937104916;-0.01652443764782109;0.07601715972235386;0.0
878277.6968281;-0.38503739872105663;-0.6574062479435142;0.04492446353625722;-0.016526313213131142;0.07573083738904365;0.0
878277.7272481;-0.385037934264224;-0.6569835413930646;0.04496370953663084;-0.016530902585230607;0.07544452029474269;0.0
878277.7581369;-0.3850257564782878;-0.6566570929058274;0.04497355014233117;-0.016549730274708276;0.07514763087978339;0.0
878277.7754581;-0.38502107629669474;-0.6565164546131804;0.04498006106659962;-0.016560813398768102;0.07500119533234956;0.0
878277.8056759;-0.38501842186534346;-0.6563305047116772;0.044979246109605804;-0.01658040729334799;0.0747882191284828;0.0
878277.8368786;-0.3850244758315832;-0.656104458926078;0.044955455186507766;-0.01660990422515506;0.07451197140995257;0.0
878277.8693474;-0.3850193066757939;-0.6558754792953013;0.044947948850482575;-0.016638317991800523;0.0742248213131815;0.0
878277.8997279;-0.3850134157009529;-0.6556130631432926;0.04496180602993814;-0.016661515014989324;0.07393570134893396;0.0
878277.9309651;-0.38502065717595507;-0.655381755063962;0.045005979609563665;-0.016671698339211158;0.073727173063917;0.0
878277.9612665;-0.3850389820660732;-0.655057821301163;0.0451218664940843;-0.01667953065803387;0.07343470013375204;0.0
878277.9930889;-0.38505940255988963;-0.6547339806763061;0.045228023374210904;-0.016688409468953457;0.07314638173791913;0.0
878278.0106177;-0.3850656893709848;-0.6545811413132372;0.045269778277901206;-0.016693753258384337;0.07300281716755208;0.0
878278.0407554;-0.38510792742774996;-0.6543464336990182;0.045357851844447176;-0.016697698232346545;0.07279689267013038;0.0
878278.0719491;-0.38517305413379865;-0.6540312549027814;0.04547983635361798;-0.016701047269007025;0.072533826298863;0.0
878278.1034995;-0.3852129404575246;-0.6537238531247139;0.045595688311410296;-0.016707044624841336;0.07224393620025629;0.0
878278.1348609;-0.38525715769556046;-0.6534008973103074;0.04570938063316902;-0.016712091100497508;0.07195904935547948;0.0
878278.1659634;-0.3852876603716147;-0.6531569690398155;0.04579635691833403;-0.016716448646437836;0.07175017005684306;0.0
878278.1958402;-0.3852954373897843;-0.6528502657963142;0.045831109012998895;-0.016732004574641402;0.07147517446152261;0.0
878278.2266596;-0.385288149345811;-0.6525715970734003;0.04581659695738759;-0.016755564399220484;0.07119052861117112;0.0
878278.2583318;-0.3852789286895381;-0.6523737255153017;0.045807486902421;-0.016773452996290815;0.07097746858315641;0.0
878278.2889481;-0.3852630952393726;-0.6521132186911069;0.04580581333002299;-0.01679728917860762;0.07068748942139252;0.0
878278.3198023;-0.38524765762546115;-0.6518633295923175;0.04578753209831528;-0.016822757312304544;0.07040713431961347;0.0
878278.3372273;-0.385244490935428;-0.6517455100954973;0.045782173756080936;-0.016835994978916774;0.0702714544581616;0.0
878278.3673506;-0.38523242957191955;-0.6515130377918898;0.04577507489855266;-0.01686188747236262;0.06998985771119125;0.0
878278.3974003;-0.3852216721396012;-0.6513437595820315;0.045764885025569274;-0.016881705334587774;0.06978340931284495;0.0
878278.4151105;-0.38521254462127047;-0.6512415406905214;0.04575428767408897;-0.016896457074872088;0.06964144264029794;0.0
878278.4447658;-0.3852149196387953;-0.6510894464309899;0.045730878034441605;-0.016916970415574644;0.06945097845916105;0.0
878278.4752366;-0.38521179951773327;-0.6509468056725864;0.04569991257923729;-0.016936839358139947;0.06926131060742957;0.0
878278.5069081;-0.3851957332227123;-0.6507676082718892;0.045652930308543796;-0.01696428783733184;0.06900036079589754;0.0
878278.5241886;-0.3851876302217452;-0.6506825733307058;0.0456269972127763;-0.016978031068336306;0.06887085772634666;0.0
878278.5534447;-0.3851714707887821;-0.6505191628112029;0.045577753436424964;-0.017004101688096514;0.06861431916059973;0.0
878278.5710491;-0.3851558003300153;-0.6504467946301521;0.04554623788524982;-0.017017390435048893;0.0684870321919599;0.0
878278.6009173;-0.38511789318756007;-0.6503149113040672;0.045483809268962824;-0.01704530387631137;0.06822404964484044;0.0
878278.6325882;-0.3850958660642415;-0.650216371361272;0.045426779742759854;-0.0170661106015317;0.06804175307911801;0.0
878278.6636948;-0.3850740485012928;-0.6500853262766664;0.045358669712001684;-0.01709221920410894;0.06780630676459533;0.0
878278.6950502;-0.3850567946975094;-0.6499461316221226;0.04531379177668866;-0.01711632650515422;0.06755878977276994;0.0
878278.7266689;-0.3850398203075525;-0.6498096845368723;0.045290565502364905;-0.017142909238068226;0.06730696107633515;0.0
878278.7580572;-0.38502265964171134;-0.6497116568527589;0.04526741199205845;-0.017162315838067575;0.06712153158308364;0.0
878278.7892024;-0.38501243775256033;-0.6496006829946868;0.04521897735157955;-0.017188774144511983;0.06690508715509605;0.0
878278.8210405;-0.3850365837640628;-0.6494947385854907;0.045216969064701934;-0.01721184674123119;0.06670295570036841;0.0
